3.178058,-0.01993501,-561.9963	0,-0.6394326,0,0.7688472	run	0,0,0	0,0,0	False	False
3.047102,-0.01993567,-561.8654	0,-0.5923612,0,0.8056726	run	0,0,0	0,0,0	False	False
2.916146,-0.01993614,-561.7344	0,-0.5529947,0,0.8331848	run	0,0,0	0,0,0	False	False
2.78519,-0.01993692,-561.6034	0,-0.520485,0,0.8538709	run	0,0,0	0,0,0	False	False
2.654234,-0.01993763,-561.4724	0,-0.4938695,0,0.869536	run	0,0,0	0,0,0	False	False
2.523278,-0.01993817,-561.3414	0,-0.4722112,0,0.8814855	run	0,0,0	0,0,0	False	False
2.392324,-0.01993483,-561.2104	0,-0.4546627,0,0.8906637	run	0,0,0	0,0,0	False	False
2.261367,-0.01993442,-561.0795	0,-0.4404884,0,0.8977584	jump	0,0,0	0,0,0	False	False
2.130411,-0.01993364,-560.9485	0,-0.4290656,0,0.9032734	jump	0,0,0	0,0,0	False	False
1.999454,-0.01993614,-560.8175	0,-0.4198757,0,0.9075817	jump	0,0,0	0,0,0	False	False
1.868499,-0.01993585,-560.6865	0,-0.4124916,0,0.9109614	jump	0,0,0	0,0,0	False	False
1.737543,-0.01993555,-560.5555	0,-0.4065643,0,0.9136222	jump	0,0,0	0,0,0	False	False
1.606587,-0.01993507,-560.4246	0,-0.4018098,0,0.9157231	jump	0,0,0	0,0,0	False	False
1.472237,0.1320652,-560.2902	0,-0.3979983,0,0.9173862	jump	0,0,0	0,0,0	False	False
1.337887,0.4360656,-560.1559	0,-0.3949441,0,0.9187052	air_rise	0,0,0	0,0,0	False	False
1.203536,0.7320659,-560.0215	0,-0.3934765,0,0.9193347	air_rise	0,0,0	0,0,0	False	False
1.069186,1.020066,-559.8872	0,-0.3921842,0,0.9198867	air_rise	0,0,0	0,0,0	False	False
0.9348359,1.300067,-559.7529	0,-0.3910463,0,0.9203711	air_rise	0,0,0	0,0,0	False	False
0.8004856,1.572067,-559.6185	0,-0.3900445,0,0.920796	air_rise	0,0,0	0,0,0	False	False
0.6661354,1.836067,-559.4842	0,-0.3891625,0,0.9211692	air_rise	0,0,0	0,0,0	False	False
0.5317851,2.092068,-559.3499	0,-0.388386,0,0.9214968	air_rise	0,0,0	0,0,0	False	False
0.3974349,2.340068,-559.2155	0,-0.3877025,0,0.9217846	air_rise	0,0,0	0,0,0	False	False
0.2630847,2.580069,-559.0812	0,-0.3871008,0,0.9220374	air_rise	0,0,0	0,0,0	False	False
0.1287344,2.812069,-558.9468	0,-0.3865712,0,0.9222596	air_rise	0,0,0	0,0,0	False	False
-0.00561586,3.036069,-558.8125	0,-0.386105,0,0.9224548	air_rise	0,0,0	0,0,0	False	False
-0.1399661,3.25207,-558.6782	0,-0.3856947,0,0.9226265	air_rise	0,0,0	0,0,0	True	False
-0.2828016,3.46007,-558.5353	0,-0.3853336,0,0.9227774	air_rise	0,0,0	0,0,0	True	False
-0.4341224,3.66007,-558.384	0,-0.3850157,0,0.92291	air_rise	0,0,0	0,0,0	True	False
-0.5939285,3.852071,-558.2242	0,-0.384736,0,0.9230267	air_rise	0,0,0	0,0,0	True	False
-0.7622199,4.036071,-558.056	0,-0.3844898,0,0.9231293	air_rise	0,0,0	0,0,0	True	False
-0.9389966,4.212072,-557.8792	0,-0.3842731,0,0.9232195	air_rise	0,0,0	0,0,0	True	False
-1.124259,4.380072,-557.694	0,-0.3840824,0,0.9232988	air_rise	0,0,0	0,0,0	True	False
-1.318006,4.540072,-557.5002	0,-0.3839146,0,0.9233686	air_rise	0,0,0	0,0,0	True	False
-1.520238,4.692073,-557.298	0,-0.3837669,0,0.92343	air_rise	0,0,0	0,0,0	True	False
-1.730956,4.836074,-557.0873	0,-0.3836369,0,0.923484	air_rise	0,0,0	0,0,0	True	False
-1.950159,4.972075,-556.8682	0,-0.3835225,0,0.9235315	air_rise	0,0,0	0,0,0	True	False
-2.177847,5.100075,-556.6405	0,-0.3834219,0,0.9235734	air_rise	0,0,0	0,0,0	True	False
-2.414021,5.220076,-556.4044	0,-0.3833333,0,0.9236101	air_rise	0,0,0	0,0,0	True	False
-2.65868,5.332076,-556.1597	0,-0.3832553,0,0.9236425	air_rise	0,0,0	0,0,0	True	False
-2.911824,5.436077,-555.9066	0,-0.3831867,0,0.9236709	air2	0,0,0	0,0,0	True	False
-3.156483,5.532077,-555.6449	0,-0.3831263,0,0.923696	air2	0,0,0	0,0,0	True	False
-3.392657,5.620078,-555.3748	0,-0.3006889,0,0.9537223	air2	0,0,0	0,0,0	True	False
-3.620345,5.700078,-555.0961	0,-0.2242955,0,0.9745212	air2	0,0,0	0,0,0	True	False
-3.839548,5.772079,-554.809	0,-0.154515,0,0.9879904	air2	0,0,0	0,0,0	True	False
-4.050266,5.836079,-554.5134	0,-0.09147593,0,0.9958073	air2	0,0,0	0,0,0	True	False
-4.252498,5.892079,-554.2094	0,-0.03500452,0,0.9993872	air2	0,0,0	0,0,0	True	False
-4.446245,5.94008,-553.8968	0,0.01526394,0,0.9998835	air2	0,0,0	0,0,0	True	False
-4.631507,5.98008,-553.5757	0,0.05980043,0,0.9982104	air2	0,0,0	0,0,0	True	False
-4.808283,6.01208,-553.2462	0,0.09912261,0,0.9950752	air2	0,0,0	0,0,0	True	False
-4.976575,6.036081,-552.9082	0,0.1337549,0,0.9910144	air2	0,0,0	0,0,0	True	False
-5.136381,6.052082,-552.5617	0,0.1642037,0,0.9864265	air2	0,0,0	0,0,0	True	False
-5.287702,6.060082,-552.2067	0,0.1909427,0,0.9816012	air2_left	0,0,0	0,0,0	True	False
-5.430575,6.060082,-551.8433	0,0.214406,0,0.9767447	air2_left	0,0,0	0,0,0	True	False
-5.565,6.052083,-551.4713	0,0.2347337,0,0.9720597	air2_left	0,0,0	0,0,0	True	False
-5.690976,6.036083,-551.0907	0,0.2525598,0,0.9675813	air2_left	0,0,0	0,0,0	True	False
-5.808504,6.012084,-550.7017	0,0.2681912,0,0.9633657	air2_left	0,0,0	0,0,0	True	False
-5.917583,5.980084,-550.3041	0,0.2818989,0,0.9594442	air2_left	0,0,0	0,0,0	True	False
-6.018215,5.940085,-549.8979	0,0.2939212,0,0.9558297	air2_left	0,0,0	0,0,0	True	False
-6.110399,5.892086,-549.4833	0,0.3044672,0,0.9525228	air2_left	0,0,0	0,0,0	True	False
-6.19377,5.836086,-549.0605	0,0.3137202,0,0.9495155	air2_left	0,0,0	0,0,0	True	False
-6.268189,5.772086,-548.6298	0,0.3243124,0,0.94595	air2_left	0,0,0	0,0,0	True	False
-6.334123,5.700087,-548.1905	0,0.3345878,0,0.9423646	air2_left	0,0,0	0,0,0	True	False
-6.392587,5.620087,-547.7419	0,0.340407,0,0.9402782	air2_left	0,0,0	0,0,0	True	False
-6.444297,5.532088,-547.2833	0,0.3391234,0,0.9407419	air2_left	0,0,0	0,0,0	True	False
-6.489692,5.436088,-546.8146	0,0.3338026,0,0.942643	air2	0,0,0	0,0,0	True	False
-6.528997,5.332088,-546.3354	0,0.3266401,0,0.9451488	air2	0,0,0	0,0,0	True	False
-6.562347,5.220089,-545.8459	0,0.3190817,0,0.9477272	air2	0,0,0	0,0,0	True	False
-6.589743,5.10009,-545.346	0,0.311667,0,0.9501914	air2	0,0,0	0,0,0	True	False
-6.611184,4.97209,-544.8356	0,0.3051252,0,0.9523123	air2	0,0,0	0,0,0	True	False
-6.626671,4.836091,-544.3149	0,0.2993557,0,0.9541416	air2	0,0,0	0,0,0	True	False
-6.636203,4.692091,-543.7837	0,0.294269,0,0.9557227	air2	0,0,0	0,0,0	True	False
-6.63978,4.540092,-543.2421	0,0.2897854,0,0.9570916	air2	0,0,0	0,0,0	True	False
-6.637403,4.380092,-542.6901	0,0.2858344,0,0.9582791	air2	0,0,0	0,0,0	True	False
-6.629071,4.212092,-542.1276	0,0.2823532,0,0.9593105	air2	0,0,0	0,0,0	True	False
-6.614785,4.036093,-541.5547	0,0.2792866,0,0.9602078	air2	0,0,0	0,0,0	True	False
-6.594544,3.852093,-540.9714	0,0.2765856,0,0.9609893	air2	0,0,0	0,0,0	True	False
-6.568348,3.660094,-540.3777	0,0.2742068,0,0.9616708	air2	0,0,0	0,0,0	True	False
-6.536198,3.460094,-539.7736	0,0.272112,0,0.9622656	air2	0,0,0	0,0,0	True	False
-6.498094,3.252095,-539.1591	0,0.2702675,0,0.9627853	air2	0,0,0	0,0,0	True	False
-6.453853,3.036095,-538.5342	0,0.2686435,0,0.9632397	air2	0,0,0	0,0,0	True	False
-6.403254,2.812095,-537.8992	0,0.2682228,0,0.963357	air2	0,0,0	0,0,0	True	False
-6.346032,2.580096,-537.2542	0,0.2691134,0,0.9631085	air2	0,0,0	0,0,0	True	False
-6.282055,2.340096,-536.5992	0,0.271409,0,0.9624642	air2	0,0,0	0,0,0	True	False
-6.211239,2.092097,-535.9344	0,0.2741832,0,0.9616775	air2	0,0,0	0,0,0	True	False
-6.133583,1.836098,-535.2597	0,0.2771256,0,0.9608337	air2	0,0,0	0,0,0	True	False
-6.049044,1.572098,-534.5752	0,0.2797129,0,0.9600837	air2	0,0,0	0,0,0	True	False
-5.957622,1.300099,-533.8809	0,0.2822393,0,0.9593441	air2	0,0,0	0,0,0	True	False
-5.859317,1.020099,-533.1767	0,0.2844609,0,0.9586877	air2	0,0,0	0,0,0	True	False
-5.754129,0.7320997,-532.4627	0,-0.1768323,0,0.984241	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-5.646814,0.814422,-531.7261	0,-0.1768323,0,0.984241	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-5.537446,0.904199,-530.9669	0,-0.1768323,0,0.984241	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-5.426101,1.001512,-530.1853	-0.006268011,-0.173779,0.01478801,0.9846537	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-5.31286,1.106443,-529.3813	-0.01197229,-0.1714673,0.02783857,0.9847237	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-5.197809,1.21908,-528.5552	-0.01718215,-0.1698415,0.03935688,0.9845353	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-5.081033,1.339509,-527.707	-0.02195971,-0.1688518,0.0495257,0.9841515	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.962624,1.46782,-526.8368	-0.02636045,-0.1684539,0.05850729,0.9836185	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.842678,1.604108,-525.9448	-0.03043385,-0.1686092,0.0664454,0.9829699	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.721293,1.748466,-525.0311	-0.03422407,-0.1692848,0.07346715,0.9822291	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.598572,1.900993,-524.0958	-0.03777049,-0.1704527,0.07968488,0.9814121	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.474621,2.061787,-523.1392	-0.04110834,-0.1720901,0.08519784,0.9805287	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.349553,2.23095,-522.1613	-0.04426922,-0.1741789,0.09009369,0.9795842	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.223438,2.408587,-521.1624	-0.04728157,-0.1767052,0.0944499,0.9785801	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-4.096397,2.594804,-520.1426	-0.05017112,-0.1796596,0.09833493,0.977515	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.968554,2.789709,-519.1022	-0.0529613,-0.1830364,0.1018101,0.9763849	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.840038,2.99341,-518.0414	-0.05567368,-0.1868337,0.104929,0.9751838	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.710982,3.206021,-516.9604	-0.05832826,-0.1910539,0.1077393,0.9739038	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.581524,3.427653,-515.8594	-0.06094378,-0.1957023,0.1102832,0.9725349	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.451849,3.65842,-514.7386	-0.0635381,-0.200788,0.1125986,0.9710658	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.322192,3.898437,-513.5982	-0.06612845,-0.2063234,0.1147192,0.969483	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.192791,4.147819,-512.4384	-0.06873168,-0.2123243,0.1166746,0.9677714	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-3.063845,4.406682,-511.2595	-0.07136458,-0.2188098,0.1184909,0.9659137	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.935518,4.67514,-510.0618	-0.07404409,-0.2258023,0.1201915,0.9638905	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.816981,4.953308,-508.8438	-0.07678758,-0.2333263,0.1217984,0.9616796	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.708403,5.241299,-507.6058	-0.07961325,-0.2414093,0.123332,0.9592562	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.609952,5.539225,-506.3482	-0.08251291,-0.2501248,0.1246976,0.956598	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.521849,5.847198,-505.0715	-0.08550584,-0.2594897,0.1259265,0.9536752	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.444313,6.165326,-503.7759	-0.08861259,-0.2695254,0.1270463,0.9504542	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.377567,6.493716,-502.462	-0.09185506,-0.2802573,0.1280805,0.946897	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.321777,6.832469,-501.1301	-0.09525699,-0.2917134,0.1290498,0.942961	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.277112,7.181679,-499.7809	-0.09884421,-0.303924,0.1299716,0.9385987	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.243734,7.541436,-498.4146	-0.1026449,-0.3169191,0.1308605,0.9337568	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.221804,7.911819,-497.032	-0.1066896,-0.3307272,0.1317279,0.9283774	air_hook_l_just	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.211478,8.2929,-495.6335	-0.1110106,-0.3453734,0.1325809,0.922397	air_hook_l	-22.29184,40.29331,-487.9242	0,0,0	True	False
-2.212906,8.684735,-494.2196	-0.1156419,-0.3608757,0.1334227,0.9157478	air_hook_l	0,0,0	0,0,0	True	False
-2.226229,9.083368,-492.7911	-0.1206179,-0.3772421,0.1342514,0.9083591	air2_right	0,0,0	0,0,0	True	False
-2.242047,9.474002,-491.3509	-0.1067906,-0.346616,0.1188612,0.9242972	air2	0,0,0	0,0,0	True	False
-2.26036,9.856635,-489.8989	-0.09442083,-0.3190696,0.1050932,0.9371418	air2	0,0,0	0,0,0	True	False
-2.281168,10.23127,-488.4352	-0.08339594,-0.2944036,0.09282222,0.9474997	air2	0,0,0	0,0,0	True	False
-2.304471,10.5979,-486.9598	-0.07359793,-0.2723939,0.08191674,0.9558632	air2	0,0,0	0,0,0	True	False
-2.330268,10.95653,-485.4726	-0.06490959,-0.2528087,0.07224637,0.9626292	air2	0,0,0	0,0,0	True	False
-2.358561,11.30717,-483.9737	-0.05721852,-0.2354186,0.06368597,0.9681158	air2	0,0,0	0,0,0	True	False
-2.380318,11.6498,-482.4647	-0.05041932,-0.2200042,0.05611825,0.9725774	air2	0,0,0	0,0,0	True	False
-2.39554,11.98443,-480.9456	-0.04499073,-0.1617572,0.05007607,0.9845318	air2	0,0,0	0,0,0	True	False
-2.404226,12.31107,-479.4165	-0.04002511,-0.1094493,0.04454917,0.9921866	air2	0,0,0	0,0,0	True	False
-2.406376,12.6297,-477.8773	-0.03552255,-0.06276441,0.03953769,0.996612	air2	0,0,0	0,0,0	True	False
-2.40199,12.94033,-476.3281	-0.0314674,-0.02129129,0.03502418,0.998664	air2	0,0,0	0,0,0	True	False
-2.391069,13.24297,-474.7688	-0.02783426,0.0154247,0.03098038,0.9990133	air2	0,0,0	0,0,0	True	False
-2.373612,13.5376,-473.1994	-0.02459237,0.04784666,0.02737206,0.9981767	air2	0,0,0	0,0,0	True	False
-2.34962,13.82423,-471.62	-0.02170865,0.07642404,0.02416239,0.9965462	air2	0,0,0	0,0,0	True	False
-2.319091,14.10287,-470.0305	-0.01914974,0.1015797,0.02131425,0.9944147	air2	0,0,0	0,0,0	True	False
-2.282027,14.3735,-468.4309	-0.01688334,0.1237032,0.01879167,0.9919977	air2	0,0,0	0,0,0	True	False
-2.238428,14.63613,-466.8213	-0.01487891,0.1431482,0.01656068,0.9894509	air2	0,0,0	0,0,0	True	False
-2.188293,14.89077,-465.2016	-0.01310817,0.1602324,0.0145898,0.9868845	air2	0,0,0	0,0,0	True	False
-2.131622,15.1374,-463.5718	-0.01154525,0.175239,0.01285022,0.9843744	air2	0,0,0	0,0,0	True	False
-2.068415,15.37603,-461.932	-0.01016669,0.1884193,0.01131583,0.9819708	air2	0,0,0	0,0,0	True	False
-1.998673,15.60666,-460.2821	-0.008951366,0.1999955,0.009963146,0.9797053	air2	0,0,0	0,0,0	True	False
-1.922395,15.8293,-458.6222	-0.007880396,0.210163,0.008771123,0.9775953	air2	0,0,0	0,0,0	True	False
-1.839582,16.04393,-456.9521	-0.006936926,0.2190941,0.007721012,0.9756485	air2	0,0,0	0,0,0	True	False
-1.750233,16.25056,-455.2721	-0.006105981,0.2269398,0.006796144,0.9738659	air2	0,0,0	0,0,0	True	False
-1.654348,16.4492,-453.5819	-0.005374276,0.2338329,0.005981734,0.9722435	air2	0,0,0	0,0,0	True	False
-1.551928,16.63983,-451.8817	-0.004730054,0.2398898,0.005264694,0.9707744	air2	0,0,0	0,0,0	True	False
-1.442971,16.82247,-450.1714	-0.004162918,0.2452126,0.004633455,0.9694493	air2	0,0,0	0,0,0	True	False
