-9.940194,-0.01994103,-554.4871	0,0.9991048,0,0.04230386	run	0,0,0	0,0,0	False	False
-9.919467,-0.01994139,-554.7314	0,0.9991049,0,0.04230357	run	0,0,0	0,0,0	False	False
-9.898741,-0.01994163,-554.9757	0,0.9991049,0,0.04230333	run	0,0,0	0,0,0	False	False
-9.878015,-0.01993889,-555.22	0,0.9991049,0,0.04230313	run	0,0,0	0,0,0	False	False
-9.857287,-0.01993924,-555.4644	0,0.9991049,0,0.04230298	run	0,0,0	0,0,0	False	False
-9.836561,-0.01993948,-555.7087	0,0.9991049,0,0.04230286	run	0,0,0	0,0,0	False	False
-9.815834,-0.01993978,-555.953	0,0.9991049,0,0.04230276	run	0,0,0	0,0,0	False	False
-9.795107,-0.0199402,-556.1973	0,0.9991049,0,0.04230268	run	0,0,0	0,0,0	False	False
-9.77438,-0.0199405,-556.4417	0,0.9991049,0,0.04230262	run	0,0,0	0,0,0	False	False
-9.753654,-0.01994073,-556.686	0,0.9991049,0,0.04230257	run	0,0,0	0,0,0	False	False
-9.732926,-0.01994103,-556.9303	0,0.9991049,0,0.04230253	run	0,0,0	0,0,0	False	False
-9.712199,-0.01994139,-557.1746	0,0.9991049,0,0.04230249	run	0,0,0	0,0,0	False	False
-9.52478,-0.01994371,-557.3327	0,0.9928231,0,0.1195922	run	0,0,0	0,0,0	False	False
-9.337363,-0.01994717,-557.4908	0,0.9834107,0,0.1813933	run	0,0,0	0,0,0	False	False
-9.149948,-0.01994646,-557.6489	0,0.973055,0,0.2305731	run	0,0,0	0,0,0	False	False
-8.962533,-0.0199461,-557.8069	0,0.9629655,0,0.2696248	run	0,0,0	0,0,0	False	False
-8.775118,-0.0199461,-557.965	0,0.9537456,0,0.300615	run	0,0,0	0,0,0	False	False
-8.587703,-0.0199458,-558.1231	0,0.9456405,0,0.3252139	run	0,0,0	0,0,0	False	False
-8.400288,-0.01994509,-558.2812	0,0.9386936,0,0.3447527	run	0,0,0	0,0,0	False	False
-8.212871,-0.01994777,-558.4393	0,0.9328421,0,0.3602855	run	0,0,0	0,0,0	False	False
-8.025455,-0.01994699,-558.5974	0,0.9279742,0,0.3726446	run	0,0,0	0,0,0	False	False
-7.83804,-0.01994663,-558.7554	0,0.923961,0,0.3824868	run	0,0,0	0,0,0	False	False
-7.650625,-0.01994604,-558.9135	0,0.9206747,0,0.3903306	run	0,0,0	0,0,0	False	False
-7.463209,-0.01994586,-559.0716	0,0.9179977,0,0.3965859	run	0,0,0	0,0,0	False	False
-7.442483,-0.01994002,-559.3159	0,0.9442509,0,0.3292269	run	0,0,0	0,0,0	False	False
-7.421756,-0.01994032,-559.5602	0,0.9618103,0,0.273717	run	0,0,0	0,0,0	False	False
-7.40103,-0.01994061,-559.8046	0,0.9735579,0,0.2284404	run	0,0,0	0,0,0	False	False
-7.380303,-0.01994091,-560.0489	0,0.9814429,0,0.1917551	run	0,0,0	0,0,0	False	False
-7.359576,-0.01994115,-560.2932	0,0.9867647,0,0.1621586	run	0,0,0	0,0,0	False	False
-7.33885,-0.01994145,-560.5375	0,0.9903837,0,0.1383481	run	0,0,0	0,0,0	False	False
-7.318123,-0.01993871,-560.7819	0,0.9928669,0,0.1192277	run	0,0,0	0,0,0	False	False
-7.297396,-0.01993901,-561.0262	0,0.9945886,0,0.1038922	run	0,0,0	0,0,0	False	False
-7.27667,-0.0199393,-561.2705	0,0.9957957,0,0.09160217	run	0,0,0	0,0,0	False	False
