-5.741236,5.436064,-567.4021	0,0.07877165,0,-0.9968927	air_rise	0,0,0	0,0,0	True	False
-5.746902,5.532064,-567.1055	0,0.08499432,0,-0.9963815	air_rise	0,0,0	0,0,0	True	False
-5.752568,5.620064,-566.8088	0,0.09046812,0,-0.9958994	air_rise	0,0,0	0,0,0	True	False
-5.758235,5.700064,-566.5122	0,0.09528323,0,-0.9954502	air_rise	0,0,0	0,0,0	True	False
-5.763901,5.772064,-566.2156	0,0.09951896,0,-0.9950357	air_rise	0,0,0	0,0,0	True	False
-5.769567,5.836064,-565.9189	0,0.1032451,0,-0.994656	air_rise	0,0,0	0,0,0	True	False
-5.775233,5.892064,-565.6223	0,0.106523,0,-0.9943103	air_rise	0,0,0	0,0,0	True	False
-5.7809,5.940063,-565.3257	0,0.1094067,0,-0.9939971	air_rise	0,0,0	0,0,0	True	False
-5.786566,5.980063,-565.0291	0,0.1119437,0,-0.9937146	air_rise	0,0,0	0,0,0	True	False
-5.792232,6.012064,-564.7324	0,0.1141757,0,-0.9934606	air_rise	0,0,0	0,0,0	True	False
-5.799672,6.036064,-564.4239	0,0.1161394,0,-0.993233	air_rise	0,0,0	0,0,0	True	False
-5.808885,6.052063,-564.1035	0,0.1111061,0,-0.9938086	air_rise	0,0,0	0,0,0	True	False
-5.81982,6.060063,-563.7712	0,0.1066742,0,-0.994294	air_rise	0,0,0	0,0,0	True	False
-5.830756,6.060063,-563.439	0,0.1025118,0,-0.9947318	air_fall	0,0,0	0,0,0	True	False
-5.841691,6.052063,-563.1067	0,0.09884723,0,-0.9951026	air_fall	0,0,0	0,0,0	True	False
-5.852626,6.036063,-562.7744	0,0.09562118,0,-0.9954178	air_fall	0,0,0	0,0,0	True	False
-5.863562,6.012063,-562.4421	0,0.05015715,0,-0.9987413	dash	0,0,0	0,0,0	False	True
-5.954648,5.980063,-561.3139	0,0.05015715,0,-0.9987413	dash	0,0,0	0,0,0	False	True
-6.043522,5.940841,-560.2131	0,0.05015715,0,-0.9987413	dash	0,0,0	0,0,0	False	False
-6.129385,5.894947,-559.1495	0,-0.1595295,0,0.9871932	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	False	False
-6.216627,6.23311,-558.1099	0,-0.1595295,0,0.9871932	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	False	False
-6.308291,6.578437,-557.0572	0,-0.1595295,0,0.9871932	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	False	False
-6.404422,6.931009,-555.9915	-0.007484148,-0.1578002,0.01123632,0.9873788	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	False	False
-6.505065,7.290912,-554.9128	-0.01417518,-0.156533,0.02108534,0.9873459	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	False	False
-6.610268,7.658231,-553.8213	-0.02016753,-0.1556898,0.02971099,0.9871531	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-6.718564,8.033056,-552.7289	-0.02554512,-0.1552362,0.03725861,0.9868439	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-6.821746,8.415481,-551.6309	-0.0303823,-0.1551421,0.04385679,0.9864504	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-6.91938,8.805596,-550.5266	-0.03468511,-0.1553828,0.04962292,0.9859973	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.010817,9.203499,-549.4147	-0.03855558,-0.1558875,0.05477922,0.9855008	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.100502,9.609284,-548.3006	-0.04205362,-0.1566481,0.05940817,0.9849688	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.186231,10.02305,-547.1824	-0.04523594,-0.1576587,0.06358607,0.9844055	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.266299,10.4449,-546.0577	-0.0481118,-0.1589463,0.06730329,0.9838148	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.339565,10.87494,-544.923	-0.05073513,-0.1604917,0.07065051,0.9831973	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.406126,11.31326,-543.7745	-0.05315685,-0.1622861,0.07370149,0.9825506	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.467007,11.75998,-542.6093	-0.05542759,-0.1643305,0.07651409,0.9818701	air_hook_l_just	-22.29184,46.8211,-510.4476	0,0,0	True	False
-7.522972,12.2152,-541.4263	-0.05759323,-0.1666389,0.079122,0.9811494	air_hook_l_just	0,0,0	0,0,0	True	False
-7.574261,12.67505,-540.2254	-0.0596879,-0.1692353,0.08154113,0.9803815	air_hook_l_just	0,0,0	0,0,0	True	False
-7.625549,13.1269,-539.0245	-0.05378495,-0.09386634,0.07347696,0.9914119	air_hook_l_just	0,0,0	0,0,0	True	False
-7.676838,13.57075,-537.8237	-0.04822262,-0.02582091,0.06587813,0.9963272	air_hook_l_just	0,0,0	0,0,0	True	False
-7.728127,14.0066,-536.6228	-0.04306222,0.03504635,0.05882839,0.9967229	air_hook_l_just	0,0,0	0,0,0	True	False
-7.779415,14.43445,-535.4219	-0.03833174,0.08911573,0.05236596,0.9939049	air_hook_l_just	0,0,0	0,0,0	True	False
-7.830704,14.8543,-534.2211	-0.03403525,0.1369009,0.04649642,0.9889074	air_hook_l_just	0,0,0	0,0,0	True	False
-7.881992,15.26615,-533.0202	-0.03016071,0.1789761,0.04120331,0.9825274	air_hook_l_just	0,0,0	0,0,0	True	False
-7.923304,15.67,-531.8127	-0.02668593,0.2159272,0.03645632,0.9753637	air_hook_l_just	0,0,0	0,0,0	True	False
-7.954638,16.06585,-530.5985	-0.02357847,0.2475795,0.03221114,0.9680449	air_hook_l_just	0,0,0	0,0,0	True	False
-7.975993,16.4537,-529.3776	-0.02081411,0.2752981,0.02843468,0.9607129	air_hook_l_just	0,0,0	0,0,0	True	False
-7.987372,16.83355,-528.1501	-0.01836097,0.2995569,0.02508339,0.9535719	air_hook_l_just	0,0,0	0,0,0	True	False
-7.99875,17.2054,-526.9225	-0.01618814,0.3207817,0.02211503,0.9467565	air_hook_l_just	0,0,0	0,0,0	True	False
-8.010128,17.56925,-525.695	-0.0142664,0.3393511,0.01948969,0.9403496	air_hook_l_just	0,0,0	0,0,0	True	False
-8.021506,17.9251,-524.4675	-0.01256866,0.3555993,0.01717037,0.9343963	air_hook_l_just	0,0,0	0,0,0	True	False
-8.032885,18.27295,-523.2399	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	True
-7.379087,18.6128,-521.5679	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-6.72529,18.94465,-519.8959	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-6.095065,19.25653,-518.2842	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-5.486289,19.5498,-516.7274	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-4.898767,19.82483,-515.2249	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-4.331481,20.08239,-513.7742	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-3.777397,20.32596,-512.3572	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-3.242653,20.55302,-510.9897	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-2.726576,20.76416,-509.6699	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-2.228513,20.95992,-508.3961	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-1.747907,21.14083,-507.1671	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-1.284009,21.30745,-505.9807	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-0.8363038,21.46025,-504.8358	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
-0.4042265,21.59971,-503.7308	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
0.02785075,21.73118,-502.6259	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
0.459928,21.85464,-501.5209	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
0.8920053,21.97011,-500.4159	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
1.324083,22.07758,-499.3109	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
1.75616,22.17704,-498.2059	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
2.188237,22.26851,-497.101	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
2.620315,22.35198,-495.996	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
3.052392,22.42744,-494.891	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
3.484469,22.49491,-493.786	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
3.916547,22.55438,-492.681	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
4.348624,22.60584,-491.576	0,-0.4713968,0,-0.8819212	dash	0,0,0	0,0,0	False	False
4.780702,22.64931,-490.4711	0,-0.4713968,0,-0.8819212	stand_levi	0,0,0	0,0,0	False	False
