-1520.242,162.6952,-1470.59	0,0.6035718,0,0.7973087	air2	0,0,0	0,0,0	True	False
-1519.287,162.2025,-1470.392	0,0.6035501,0,0.7973251	air2	0,0,0	0,0,0	True	False
-1518.322,161.7017,-1470.191	0,0.6035309,0,0.7973396	air2	0,0,0	0,0,0	True	False
-1517.346,161.1929,-1469.987	0,0.6035141,0,0.7973523	air2	0,0,0	0,0,0	True	False
-1516.359,160.6762,-1469.781	0,0.6034994,0,0.7973635	air2	0,0,0	0,0,0	True	False
-1515.363,160.1514,-1469.571	0,0.6034863,0,0.7973734	air2	0,0,0	0,0,0	True	False
-1514.355,159.6186,-1469.359	0,0.6034749,0,0.797382	air2	0,0,0	0,0,0	True	False
-1513.338,159.0779,-1469.143	0,0.6034648,0,0.7973896	air2	0,0,0	0,0,0	True	False
-1512.31,158.5291,-1468.925	0,0.6034559,0,0.7973964	air2	0,0,0	0,0,0	True	False
-1511.272,157.9724,-1468.703	0,0.6034481,0,0.7974023	air2	0,0,0	0,0,0	True	False
-1510.223,157.4076,-1468.479	0,0.6034412,0,0.7974074	air2	0,0,0	0,0,0	True	False
-1509.164,156.8348,-1468.252	0,0.6034352,0,0.797412	air2	0,0,0	0,0,0	True	False
-1508.094,156.2541,-1468.021	0,0.6034299,0,0.7974161	air2	0,0,0	0,0,0	True	False
-1507.014,155.6653,-1467.788	0,0.6034252,0,0.7974197	air2	0,0,0	0,0,0	True	False
-1505.924,155.0685,-1467.552	0,0.6034211,0,0.7974228	air2	0,0,0	0,0,0	True	False
-1504.823,154.4638,-1467.313	0,0.6034175,0,0.7974255	air2	0,0,0	0,0,0	True	False
