4.567241,-0.01994425,-533.5597	-3.223698E-17,0.9421036,5.059507E-17,0.3353221	run	0,0,0	0,0,0	False	False
4.456682,-0.01994181,-533.7786	-2.648191E-17,0.9736931,4.156264E-17,0.2278633	run	0,0,0	0,0,0	False	False
4.346123,-0.01993954,-533.9974	-2.155291E-17,0.9903909,3.38267E-17,0.1382965	run	0,0,0	0,0,0	False	False
4.235563,-0.01994026,-534.2163	-1.743482E-17,0.997885,2.736348E-17,0.06500341	run	0,0,0	0,0,0	False	False
4.125004,-0.01994109,-534.4352	-1.40479E-17,0.9999838,2.204779E-17,0.005691786	run	0,0,0	0,0,0	False	False
4.20975,-0.0199452,-534.4531	-1.205488E-17,0.9839104,1.891981E-17,0.1786626	run	0,0,0	0,0,0	False	False
4.442685,-0.01994902,-534.3765	-1.010437E-17,0.9475873,1.585854E-17,0.3194971	run	0,0,0	0,0,0	False	False
4.675618,-0.01994878,-534.2999	-8.334726E-18,0.9025508,1.308113E-17,0.4305835	run	0,0,0	0,0,0	False	False
4.908551,-0.01994932,-534.2233	-6.801845E-18,0.8561923,1.067531E-17,0.5166573	run	0,0,0	0,0,0	False	False
5.141482,-0.01994604,-534.1467	-5.511982E-18,0.8126245,8.650906E-18,0.5827876	run	0,0,0	0,0,0	False	False
5.17255,-0.01994306,-534.2203	-4.988761E-18,0.9187726,7.829726E-18,0.3947872	run	0,0,0	0,0,0	False	False
5.007977,-0.0199402,-534.2964	-4.344017E-18,0.9763678,6.817817E-18,0.2161159	run	0,0,0	0,0,0	False	False
4.775042,-0.01993954,-534.373	-3.678487E-18,0.9982657,5.773286E-18,0.05886971	run	0,0,0	0,0,0	False	False
4.542108,-0.01993823,-534.4496	-3.055286E-18,0.9973419,4.795188E-18,-0.07286321	run	0,0,0	0,0,0	False	False
4.309173,-0.01993734,-534.5262	-2.504834E-18,0.9836813,3.931269E-18,-0.1799199	run	0,0,0	0,0,0	False	False
4.076237,-0.01993942,-534.6028	-2.03594E-18,0.9641404,3.195352E-18,-0.2653928	run	0,0,0	0,0,0	False	False
4.045166,-0.01994175,-534.5291	-1.830035E-18,0.9984012,2.87219E-18,-0.05652417	run	0,0,0	0,0,0	False	False
4.210103,-0.01994401,-534.6392	-1.507912E-18,0.9981156,2.366628E-18,0.06136188	run	0,0,0	0,0,0	False	False
4.428963,-0.01994663,-534.7497	-1.229714E-18,0.9876196,1.930004E-18,0.1568679	run	0,0,0	0,0,0	False	False
4.647822,-0.01994687,-534.8602	-9.960576E-19,0.972437,1.563286E-18,0.2331658	run	0,0,0	0,0,0	False	False
4.86668,-0.01994705,-534.9708	-8.032423E-19,0.9559079,1.260667E-18,0.2936665	run	0,0,0	0,0,0	False	False
5.085538,-0.01994705,-535.0813	-6.45904E-19,0.9398896,1.013729E-18,0.3414786	run	0,0,0	0,0,0	False	False
5.162117,-0.01994467,-535.3142	-5.182124E-19,0.9521308,8.133205E-19,0.305691	run	0,0,0	0,0,0	False	False
5.238698,-0.01994544,-535.5471	-4.153353E-19,0.9609586,6.518577E-19,0.2766924	run	0,0,0	0,0,0	False	False
5.315278,-0.01994622,-535.78	-3.326611E-19,0.9673923,5.221027E-19,0.2532826	run	0,0,0	0,0,0	False	False
5.534137,-0.0199464,-535.8906	-2.679931E-19,0.950875,4.206081E-19,0.309575	run	0,0,0	0,0,0	False	False
5.552594,-0.01994312,-536.1089	-2.196134E-19,0.978508,3.446774E-19,0.2062089	run	0,0,0	0,0,0	False	False
5.442036,-0.01994109,-536.3278	-1.784509E-19,0.9927159,2.800739E-19,0.1204792	run	0,0,0	0,0,0	False	False
5.331476,-0.01994187,-536.5467	-1.442039E-19,0.9987222,2.263241E-19,0.05053761	run	0,0,0	0,0,0	False	False
5.220917,-0.01993966,-536.7656	-1.16112E-19,0.9999822,1.822347E-19,-0.005959827	stand	0,0,0	0,0,0	False	False
5.220917,-0.01994216,-536.7796	-9.327638E-20,0.9986817,1.463948E-19,-0.05133219	stand	0,0,0	0,0,0	False	False
